timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-09T10:48:41.549402+00:00,2026-06-09 16:18:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,119.136,237.242,2.809,0.058,2.062,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:48:46.804172+00:00,2026-06-09 16:18:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,112.077,237.194,2.819,0.058,2.062,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:48:52.109040+00:00,2026-06-09 16:18:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.725,237.775,0.046,0.058,2.062,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:48:57.402798+00:00,2026-06-09 16:18:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,133.682,237.382,4.087,0.058,2.062,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:49:02.683762+00:00,2026-06-09 16:19:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,112.685,237.222,2.76,0.059,2.062,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:49:07.958159+00:00,2026-06-09 16:19:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,125.263,236.987,1.635,0.059,2.062,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:49:13.217428+00:00,2026-06-09 16:19:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.656,237.504,0.046,0.059,2.062,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:49:18.488456+00:00,2026-06-09 16:19:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,182.096,237.031,0.609,0.059,2.062,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:49:23.765813+00:00,2026-06-09 16:19:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,121.733,237.287,2.875,0.059,2.063,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:49:29.040215+00:00,2026-06-09 16:19:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,10.791,237.168,0.046,0.059,2.063,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:49:34.454719+00:00,2026-06-09 16:19:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,3.131,237.716,0.046,0.059,2.063,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:49:39.730464+00:00,2026-06-09 16:19:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,119.886,237.225,2.856,0.059,2.063,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:49:44.990057+00:00,2026-06-09 16:19:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,111.854,237.251,2.846,0.059,2.063,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:49:50.276861+00:00,2026-06-09 16:19:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.662,237.643,0.046,0.06,2.063,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:49:55.561589+00:00,2026-06-09 16:19:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.674,237.658,0.046,0.06,2.063,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:50:00.862554+00:00,2026-06-09 16:20:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,130.994,237.052,3.149,0.06,2.063,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:50:06.122428+00:00,2026-06-09 16:20:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,111.23,237.019,2.915,0.06,2.063,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:50:11.409101+00:00,2026-06-09 16:20:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.635,237.38,0.046,0.06,2.063,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:50:16.674143+00:00,2026-06-09 16:20:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,183.054,237.403,0.046,0.06,2.064,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:50:22.010054+00:00,2026-06-09 16:20:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,130.176,237.107,3.099,0.06,2.064,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:50:27.259295+00:00,2026-06-09 16:20:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,126.762,237.12,2.928,0.06,2.064,,on,-63,,44 minute wash cycle run 3
2026-06-09T10:50:32.514383+00:00,2026-06-09 16:20:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.995,237.481,0.169,0.06,2.064,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:50:38.167416+00:00,2026-06-09 16:20:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,133.997,237.294,4.202,0.061,2.064,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:50:43.463330+00:00,2026-06-09 16:20:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,129.504,236.917,2.772,0.061,2.064,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:50:48.714129+00:00,2026-06-09 16:20:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,63.514,237.297,2.789,0.061,2.064,,on,-70,,44 minute wash cycle run 3
2026-06-09T10:50:54.055898+00:00,2026-06-09 16:20:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.077,237.368,0.169,0.061,2.064,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:51:00.305811+00:00,2026-06-09 16:21:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,117.987,236.827,2.734,0.061,2.065,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:51:05.571697+00:00,2026-06-09 16:21:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,159.108,237.079,3.827,0.061,2.065,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:51:10.847969+00:00,2026-06-09 16:21:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,100.001,236.808,2.71,0.061,2.065,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:51:16.099446+00:00,2026-06-09 16:21:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,60.432,237.086,1.565,0.062,2.065,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:51:21.543064+00:00,2026-06-09 16:21:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,57.42,237.029,1.347,0.062,2.065,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:51:26.804448+00:00,2026-06-09 16:21:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,56.262,236.93,1.437,0.062,2.065,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:51:32.073745+00:00,2026-06-09 16:21:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,235.441,236.59,2.55,0.062,2.066,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:51:37.337696+00:00,2026-06-09 16:21:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.605,236.809,1.6,0.062,2.066,,on,-63,,44 minute wash cycle run 3
2026-06-09T10:51:42.783120+00:00,2026-06-09 16:21:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,105.297,237.108,1.509,0.062,2.066,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:51:48.047268+00:00,2026-06-09 16:21:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,106.712,237.123,1.478,0.063,2.066,,on,-63,,44 minute wash cycle run 3
2026-06-09T10:51:53.307961+00:00,2026-06-09 16:21:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,102.546,236.972,1.473,0.063,2.066,,on,-62,,44 minute wash cycle run 3
2026-06-09T10:51:58.605092+00:00,2026-06-09 16:21:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,99.635,236.92,1.471,0.063,2.066,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:52:03.892402+00:00,2026-06-09 16:22:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,131.454,236.902,1.716,0.063,2.067,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:52:09.151722+00:00,2026-06-09 16:22:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,145.797,236.953,1.701,0.063,2.067,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:52:14.425432+00:00,2026-06-09 16:22:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,152.005,236.968,1.645,0.063,2.067,,on,-63,,44 minute wash cycle run 3
2026-06-09T10:52:19.691625+00:00,2026-06-09 16:22:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,188.349,236.905,1.807,0.064,2.067,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:52:24.938928+00:00,2026-06-09 16:22:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,201.611,236.751,1.818,0.064,2.068,,on,-63,,44 minute wash cycle run 3
2026-06-09T10:52:30.225668+00:00,2026-06-09 16:22:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,220.215,236.628,1.829,0.064,2.068,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:52:35.496748+00:00,2026-06-09 16:22:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,235.0,236.615,1.841,0.065,2.068,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:52:40.776710+00:00,2026-06-09 16:22:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,252.579,236.596,1.837,0.065,2.069,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:52:46.055648+00:00,2026-06-09 16:22:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,267.177,236.651,1.851,0.065,2.069,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:52:51.328149+00:00,2026-06-09 16:22:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,288.125,236.593,1.863,0.066,2.069,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:52:56.595419+00:00,2026-06-09 16:22:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.03,237.145,0.169,0.066,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:01.857042+00:00,2026-06-09 16:23:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.798,237.417,0.169,0.066,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:07.138527+00:00,2026-06-09 16:23:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.459,237.434,0.169,0.066,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:12.420053+00:00,2026-06-09 16:23:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.234,237.383,0.169,0.066,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:17.718007+00:00,2026-06-09 16:23:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.033,237.279,0.168,0.066,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:53:22.985768+00:00,2026-06-09 16:23:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,19.997,237.274,0.169,0.066,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:53:28.236342+00:00,2026-06-09 16:23:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,19.991,237.243,0.168,0.066,2.07,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:53:33.499579+00:00,2026-06-09 16:23:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,19.849,237.24,0.168,0.066,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:53:38.757427+00:00,2026-06-09 16:23:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,51.06,237.165,2.599,0.066,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:53:44.007747+00:00,2026-06-09 16:23:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,64.177,237.194,1.635,0.066,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:53:49.262438+00:00,2026-06-09 16:23:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,61.213,237.331,1.642,0.066,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:54.532781+00:00,2026-06-09 16:23:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.788,237.49,0.044,0.067,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:53:59.806876+00:00,2026-06-09 16:23:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.702,237.503,0.159,0.067,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:54:05.061612+00:00,2026-06-09 16:24:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,76.539,237.208,1.834,0.067,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:11.905723+00:00,2026-06-09 16:24:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,31.725,237.092,0.046,0.067,2.07,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:54:17.203607+00:00,2026-06-09 16:24:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.908,237.573,0.165,0.067,2.07,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:22.469609+00:00,2026-06-09 16:24:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,83.375,237.13,2.039,0.067,2.07,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:54:27.743929+00:00,2026-06-09 16:24:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,82.255,237.265,2.013,0.067,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:32.990630+00:00,2026-06-09 16:24:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.844,237.439,0.045,0.067,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:38.264720+00:00,2026-06-09 16:24:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.901,237.461,0.045,0.067,2.071,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:54:43.563196+00:00,2026-06-09 16:24:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,100.353,237.236,2.512,0.067,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:48.834640+00:00,2026-06-09 16:24:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,96.699,237.292,2.376,0.067,2.071,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:54:54.108193+00:00,2026-06-09 16:24:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.789,237.589,0.045,0.067,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:54:59.390076+00:00,2026-06-09 16:24:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,192.651,237.505,3.205,0.068,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:55:04.698544+00:00,2026-06-09 16:25:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,94.339,237.16,2.541,0.068,2.071,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:55:10.105507+00:00,2026-06-09 16:25:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,108.474,237.167,2.539,0.068,2.071,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:55:15.441419+00:00,2026-06-09 16:25:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.775,237.512,0.045,0.068,2.071,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:55:20.695144+00:00,2026-06-09 16:25:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,42.479,237.638,2.881,0.068,2.071,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:55:25.963381+00:00,2026-06-09 16:25:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.802,237.337,2.708,0.068,2.072,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:55:31.234694+00:00,2026-06-09 16:25:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,81.646,237.586,2.537,0.068,2.072,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:55:36.530472+00:00,2026-06-09 16:25:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.723,237.591,0.045,0.068,2.072,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:55:41.979902+00:00,2026-06-09 16:25:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,105.685,237.476,2.591,0.068,2.072,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:55:47.643169+00:00,2026-06-09 16:25:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,94.752,237.461,2.594,0.069,2.072,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:55:53.001497+00:00,2026-06-09 16:25:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.604,237.894,2.04,0.069,2.072,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:55:58.377700+00:00,2026-06-09 16:25:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.638,237.923,0.045,0.069,2.072,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:56:03.667681+00:00,2026-06-09 16:26:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,109.649,237.161,2.702,0.069,2.072,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:56:08.934737+00:00,2026-06-09 16:26:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,103.165,237.574,2.572,0.069,2.072,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:56:14.200851+00:00,2026-06-09 16:26:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.705,237.987,0.049,0.069,2.073,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:56:19.518542+00:00,2026-06-09 16:26:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,136.367,237.178,0.252,0.069,2.073,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:56:24.821492+00:00,2026-06-09 16:26:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,96.649,237.598,2.645,0.069,2.073,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:56:30.165478+00:00,2026-06-09 16:26:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,99.213,237.53,2.485,0.069,2.073,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:56:35.466005+00:00,2026-06-09 16:26:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.547,237.768,0.045,0.069,2.073,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:56:40.761659+00:00,2026-06-09 16:26:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,8.095,237.559,0.046,0.069,2.073,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:56:46.030025+00:00,2026-06-09 16:26:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,111.899,237.192,2.752,0.07,2.073,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:56:51.613963+00:00,2026-06-09 16:26:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,104.786,237.323,1.97,0.07,2.073,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:56:56.881017+00:00,2026-06-09 16:26:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.617,237.7,0.045,0.07,2.073,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:57:02.139917+00:00,2026-06-09 16:27:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,105.787,237.21,3.242,0.07,2.073,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:57:07.412935+00:00,2026-06-09 16:27:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,107.012,237.313,2.546,0.07,2.074,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:57:12.686262+00:00,2026-06-09 16:27:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.69,237.253,0.046,0.07,2.074,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:57:18.042587+00:00,2026-06-09 16:27:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.608,237.529,0.045,0.07,2.074,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:57:23.442837+00:00,2026-06-09 16:27:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,129.741,236.999,3.586,0.07,2.074,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:57:28.702887+00:00,2026-06-09 16:27:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,116.62,237.076,2.565,0.07,2.074,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:57:33.983744+00:00,2026-06-09 16:27:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.982,237.457,0.169,0.071,2.074,,on,-72,,44 minute wash cycle run 3
2026-06-09T10:57:39.454708+00:00,2026-06-09 16:27:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,64.708,237.337,3.45,0.071,2.074,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:57:44.726268+00:00,2026-06-09 16:27:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,106.623,236.978,2.618,0.071,2.074,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:57:49.988053+00:00,2026-06-09 16:27:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,106.522,236.879,2.612,0.071,2.075,,on,-68,,44 minute wash cycle run 3
2026-06-09T10:57:55.247850+00:00,2026-06-09 16:27:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.745,237.176,0.169,0.071,2.075,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:58:00.638108+00:00,2026-06-09 16:28:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,147.037,237.237,0.382,0.071,2.075,,on,-69,,44 minute wash cycle run 3
2026-06-09T10:58:05.991393+00:00,2026-06-09 16:28:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,153.743,237.129,3.202,0.071,2.075,,on,-70,,44 minute wash cycle run 3
2026-06-09T10:58:11.267915+00:00,2026-06-09 16:28:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,104.756,237.051,2.672,0.071,2.075,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:58:16.515656+00:00,2026-06-09 16:28:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,61.776,237.104,1.56,0.072,2.075,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:58:21.807201+00:00,2026-06-09 16:28:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,59.757,237.183,1.346,0.072,2.075,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:58:27.110586+00:00,2026-06-09 16:28:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,57.123,237.24,1.617,0.072,2.075,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:58:32.369069+00:00,2026-06-09 16:28:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,224.639,236.579,2.434,0.072,2.076,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:58:37.665311+00:00,2026-06-09 16:28:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,100.728,236.927,1.431,0.072,2.076,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:58:42.923385+00:00,2026-06-09 16:28:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,100.552,236.931,1.441,0.072,2.076,,on,-64,,44 minute wash cycle run 3
2026-06-09T10:58:48.434657+00:00,2026-06-09 16:28:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,98.114,236.851,1.433,0.072,2.076,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:58:53.756844+00:00,2026-06-09 16:28:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,95.394,236.851,1.424,0.073,2.076,,on,-64,,44 minute wash cycle run 3
