timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T09:31:59.267365+00:00,2026-06-03 15:01:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.729,234.813,0.043,1.296,1.776,,on,-66,,44 minute wash cycle
2026-06-03T09:32:06.188764+00:00,2026-06-03 15:02:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.626,234.873,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:32:12.163296+00:00,2026-06-03 15:02:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.67,234.874,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:32:18.555515+00:00,2026-06-03 15:02:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.669,234.833,0.043,1.296,1.776,,on,-66,,44 minute wash cycle
2026-06-03T09:32:24.762774+00:00,2026-06-03 15:02:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.725,234.852,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:32:30.341549+00:00,2026-06-03 15:02:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.652,234.754,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:32:35.969547+00:00,2026-06-03 15:02:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.638,234.549,0.043,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:32:43.247479+00:00,2026-06-03 15:02:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.721,234.477,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:32:49.586161+00:00,2026-06-03 15:02:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.601,234.629,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:32:55.638443+00:00,2026-06-03 15:02:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.738,234.417,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:33:01.427674+00:00,2026-06-03 15:03:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.724,234.498,0.043,1.296,1.776,,on,-66,,44 minute wash cycle
2026-06-03T09:33:07.191487+00:00,2026-06-03 15:03:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.712,234.335,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:33:13.207989+00:00,2026-06-03 15:03:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.66,234.355,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:33:19.114291+00:00,2026-06-03 15:03:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.638,234.256,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:33:24.809008+00:00,2026-06-03 15:03:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.699,233.979,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:33:30.602197+00:00,2026-06-03 15:03:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.639,234.055,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:33:36.118546+00:00,2026-06-03 15:03:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.75,234.213,0.043,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:33:41.852792+00:00,2026-06-03 15:03:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.671,233.968,0.043,1.296,1.776,,on,-65,,44 minute wash cycle
2026-06-03T09:33:47.951915+00:00,2026-06-03 15:03:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.627,234.019,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:33:53.493822+00:00,2026-06-03 15:03:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.681,233.895,0.043,1.296,1.776,,on,-67,,44 minute wash cycle
2026-06-03T09:33:59.331937+00:00,2026-06-03 15:03:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.708,233.82,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:34:05.264006+00:00,2026-06-03 15:04:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.67,233.604,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:34:11.101040+00:00,2026-06-03 15:04:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.775,233.428,0.042,1.296,1.776,,on,-76,,44 minute wash cycle
2026-06-03T09:34:16.733187+00:00,2026-06-03 15:04:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.633,233.475,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:34:22.358934+00:00,2026-06-03 15:04:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.647,233.397,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:34:28.304441+00:00,2026-06-03 15:04:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.726,233.546,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:34:34.141248+00:00,2026-06-03 15:04:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.661,233.393,0.043,1.296,1.776,,on,-77,,44 minute wash cycle
2026-06-03T09:34:39.710706+00:00,2026-06-03 15:04:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.64,233.256,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:34:47.802162+00:00,2026-06-03 15:04:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.661,233.52,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:34:53.592900+00:00,2026-06-03 15:04:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.771,233.406,0.042,1.296,1.776,,on,-75,,44 minute wash cycle
2026-06-03T09:34:59.640568+00:00,2026-06-03 15:04:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.547,233.419,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:35:05.480820+00:00,2026-06-03 15:05:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.655,233.137,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:35:11.018261+00:00,2026-06-03 15:05:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.642,233.227,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:35:17.154195+00:00,2026-06-03 15:05:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.672,233.15,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:35:22.782544+00:00,2026-06-03 15:05:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.64,233.315,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:35:28.517435+00:00,2026-06-03 15:05:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.691,233.084,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:35:34.809769+00:00,2026-06-03 15:05:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.614,233.221,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:35:40.908197+00:00,2026-06-03 15:05:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.694,233.197,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:35:46.549353+00:00,2026-06-03 15:05:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.685,233.181,0.043,1.296,1.776,,on,-75,,44 minute wash cycle
2026-06-03T09:35:52.365274+00:00,2026-06-03 15:05:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.658,233.18,0.043,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:35:57.913160+00:00,2026-06-03 15:05:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.735,233.209,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:36:04.050015+00:00,2026-06-03 15:06:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.693,233.214,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:36:10.965314+00:00,2026-06-03 15:06:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.602,233.181,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:36:16.659536+00:00,2026-06-03 15:06:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.654,233.114,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:36:23.097956+00:00,2026-06-03 15:06:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,233.063,0.043,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:36:28.934827+00:00,2026-06-03 15:06:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.695,233.169,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:36:35.602574+00:00,2026-06-03 15:06:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.69,233.219,0.042,1.296,1.776,,on,-75,,44 minute wash cycle
2026-06-03T09:36:41.262482+00:00,2026-06-03 15:06:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.63,233.099,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:36:46.855564+00:00,2026-06-03 15:06:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.693,233.115,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:36:54.267523+00:00,2026-06-03 15:06:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.694,233.148,0.043,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:37:00.129554+00:00,2026-06-03 15:07:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.683,232.983,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:37:05.808389+00:00,2026-06-03 15:07:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.679,233.082,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:37:11.432202+00:00,2026-06-03 15:07:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.647,233.079,0.043,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:37:17.217844+00:00,2026-06-03 15:07:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.597,233.01,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:37:23.412999+00:00,2026-06-03 15:07:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.729,233.06,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:37:29.347355+00:00,2026-06-03 15:07:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.714,233.086,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:37:35.394034+00:00,2026-06-03 15:07:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.641,233.018,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:37:41.122859+00:00,2026-06-03 15:07:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.616,233.217,0.043,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:37:46.562358+00:00,2026-06-03 15:07:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.724,233.188,0.043,1.296,1.776,,on,-75,,44 minute wash cycle
2026-06-03T09:37:52.297641+00:00,2026-06-03 15:07:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.721,233.157,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:37:58.639745+00:00,2026-06-03 15:07:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.614,233.032,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:38:04.374308+00:00,2026-06-03 15:08:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.682,233.117,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:38:10.280252+00:00,2026-06-03 15:08:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.719,233.018,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:38:15.848824+00:00,2026-06-03 15:08:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.63,233.073,0.042,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:38:22.705467+00:00,2026-06-03 15:08:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.651,232.961,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:38:28.241669+00:00,2026-06-03 15:08:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.585,232.918,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:38:33.876739+00:00,2026-06-03 15:08:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.685,232.897,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:38:39.613249+00:00,2026-06-03 15:08:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.696,232.958,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:38:45.243733+00:00,2026-06-03 15:08:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.69,232.196,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:38:51.269349+00:00,2026-06-03 15:08:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.644,232.445,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:38:57.062661+00:00,2026-06-03 15:08:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,232.576,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:39:04.243617+00:00,2026-06-03 15:09:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.713,232.794,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:39:09.862234+00:00,2026-06-03 15:09:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.659,232.655,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:39:15.378376+00:00,2026-06-03 15:09:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.655,232.572,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:39:20.868498+00:00,2026-06-03 15:09:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.631,232.555,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:39:26.705719+00:00,2026-06-03 15:09:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.668,232.627,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:39:32.479895+00:00,2026-06-03 15:09:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.663,232.752,0.042,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:39:38.382591+00:00,2026-06-03 15:09:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.758,232.779,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:39:44.319140+00:00,2026-06-03 15:09:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.631,232.75,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:39:51.119553+00:00,2026-06-03 15:09:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.607,232.431,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:39:57.016646+00:00,2026-06-03 15:09:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.6,232.535,0.042,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:40:03.052477+00:00,2026-06-03 15:10:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.679,232.452,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:40:08.492647+00:00,2026-06-03 15:10:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.711,232.474,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:40:14.132613+00:00,2026-06-03 15:10:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.614,232.672,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:40:19.584807+00:00,2026-06-03 15:10:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.671,232.502,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:40:25.261769+00:00,2026-06-03 15:10:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.554,232.786,0.042,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:40:30.911911+00:00,2026-06-03 15:10:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.678,232.904,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:40:36.947612+00:00,2026-06-03 15:10:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.653,232.936,0.042,1.296,1.776,,on,-74,,44 minute wash cycle
2026-06-03T09:40:43.109962+00:00,2026-06-03 15:10:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.627,233.008,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:40:48.935005+00:00,2026-06-03 15:10:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.589,233.155,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:40:54.669776+00:00,2026-06-03 15:10:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.735,233.197,0.042,1.296,1.776,,on,-73,,44 minute wash cycle
2026-06-03T09:41:00.301698+00:00,2026-06-03 15:11:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.657,233.204,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:41:06.590279+00:00,2026-06-03 15:11:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.723,232.959,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:41:12.700668+00:00,2026-06-03 15:11:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.631,233.251,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:41:18.114998+00:00,2026-06-03 15:11:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.684,233.205,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:41:23.555415+00:00,2026-06-03 15:11:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.701,233.197,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:41:29.383903+00:00,2026-06-03 15:11:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,233.148,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:41:35.158632+00:00,2026-06-03 15:11:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.584,233.143,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:41:40.687935+00:00,2026-06-03 15:11:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.555,233.306,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:41:47.399449+00:00,2026-06-03 15:11:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.632,233.284,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:41:53.551749+00:00,2026-06-03 15:11:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.78,233.324,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:41:59.284664+00:00,2026-06-03 15:11:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.626,233.219,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:42:05.443704+00:00,2026-06-03 15:12:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.547,233.283,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:42:11.573703+00:00,2026-06-03 15:12:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.686,233.253,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:42:19.350519+00:00,2026-06-03 15:12:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.677,233.337,0.042,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:42:26.798377+00:00,2026-06-03 15:12:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.631,233.376,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:42:32.262960+00:00,2026-06-03 15:12:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.651,233.456,0.042,1.296,1.776,,on,-68,,44 minute wash cycle
2026-06-03T09:42:37.993276+00:00,2026-06-03 15:12:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.722,233.546,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:42:44.750303+00:00,2026-06-03 15:12:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.778,233.669,0.043,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:42:50.383629+00:00,2026-06-03 15:12:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.709,233.732,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:42:56.436596+00:00,2026-06-03 15:12:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.739,233.821,0.042,1.296,1.776,,on,-70,,44 minute wash cycle
2026-06-03T09:43:02.058209+00:00,2026-06-03 15:13:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.591,233.756,0.043,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:43:07.965531+00:00,2026-06-03 15:13:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.682,233.582,0.043,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:43:13.840111+00:00,2026-06-03 15:13:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.585,233.736,0.042,1.296,1.776,,on,-71,,44 minute wash cycle
2026-06-03T09:43:19.608851+00:00,2026-06-03 15:13:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.628,233.792,0.043,1.296,1.776,,on,-81,,44 minute wash cycle
2026-06-03T09:43:26.020534+00:00,2026-06-03 15:13:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.671,233.89,0.043,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:43:31.525360+00:00,2026-06-03 15:13:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.669,233.934,0.042,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:43:37.231035+00:00,2026-06-03 15:13:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.69,233.858,0.043,1.296,1.776,,on,-72,,44 minute wash cycle
2026-06-03T09:43:43.217913+00:00,2026-06-03 15:13:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.662,233.728,0.043,1.296,1.776,,on,-69,,44 minute wash cycle
2026-06-03T09:43:48.762500+00:00,2026-06-03 15:13:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.616,233.798,0.043,1.296,1.776,,on,-68,,44 minute wash cycle
