timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-08T07:40:00.412400+00:00,2026-06-08 13:10:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.184,236.575,2.737,0.012,1.936,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:40:05.681653+00:00,2026-06-08 13:10:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,119.147,236.331,0.074,0.012,1.937,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:40:10.939311+00:00,2026-06-08 13:10:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,110.979,236.554,2.766,0.013,1.937,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:40:20.480751+00:00,2026-06-08 13:10:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.686,237.154,0.045,0.013,1.937,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:40:25.737565+00:00,2026-06-08 13:10:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.572,237.345,0.045,0.013,1.937,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:40:31.022761+00:00,2026-06-08 13:10:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,125.956,236.891,3.668,0.013,1.937,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:40:36.307764+00:00,2026-06-08 13:10:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,131.21,236.875,2.974,0.013,1.937,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:40:41.560823+00:00,2026-06-08 13:10:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.594,237.379,0.045,0.013,1.937,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:40:46.831347+00:00,2026-06-08 13:10:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,208.356,237.308,3.516,0.013,1.937,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:40:52.104853+00:00,2026-06-08 13:10:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,112.139,237.155,2.661,0.013,1.938,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:40:57.390727+00:00,2026-06-08 13:10:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,114.575,237.056,2.754,0.014,1.938,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:41:02.697177+00:00,2026-06-08 13:11:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.64,237.474,0.046,0.014,1.938,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:41:08.010043+00:00,2026-06-08 13:11:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,47.128,237.356,3.299,0.014,1.938,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:41:13.283578+00:00,2026-06-08 13:11:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.951,236.756,2.69,0.014,1.938,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:41:18.560988+00:00,2026-06-08 13:11:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,76.547,237.053,2.855,0.014,1.938,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:41:23.836023+00:00,2026-06-08 13:11:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.689,237.118,0.045,0.014,1.938,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:41:29.105604+00:00,2026-06-08 13:11:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.249,236.727,2.804,0.014,1.938,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:41:34.464014+00:00,2026-06-08 13:11:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,111.46,236.829,2.648,0.014,1.939,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:41:39.736897+00:00,2026-06-08 13:11:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.647,237.434,1.97,0.014,1.939,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:41:45.011957+00:00,2026-06-08 13:11:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.665,237.288,0.046,0.014,1.939,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:41:50.276122+00:00,2026-06-08 13:11:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,127.574,236.575,2.93,0.015,1.939,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:41:55.542493+00:00,2026-06-08 13:11:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,128.656,236.871,2.729,0.015,1.939,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:42:00.809613+00:00,2026-06-08 13:12:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.655,237.128,0.047,0.015,1.939,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:42:06.071683+00:00,2026-06-08 13:12:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,159.263,236.347,0.338,0.015,1.939,,on,-60,,44 minute wash cycle run 2
2026-06-08T07:42:11.352557+00:00,2026-06-08 13:12:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,135.671,236.643,2.844,0.015,1.939,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:42:16.621456+00:00,2026-06-08 13:12:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.693,236.794,2.844,0.015,1.939,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:42:21.900152+00:00,2026-06-08 13:12:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.762,237.341,0.045,0.015,1.939,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:42:27.188205+00:00,2026-06-08 13:12:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,10.435,237.079,0.045,0.015,1.94,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:42:32.444547+00:00,2026-06-08 13:12:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.52,236.704,2.898,0.015,1.94,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:42:37.724563+00:00,2026-06-08 13:12:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.658,236.753,2.008,0.016,1.94,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:42:43.033504+00:00,2026-06-08 13:12:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.61,237.137,0.045,0.016,1.94,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:42:48.333818+00:00,2026-06-08 13:12:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,125.902,236.771,3.485,0.016,1.94,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:42:53.620094+00:00,2026-06-08 13:12:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.192,236.709,2.76,0.016,1.94,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:42:58.889493+00:00,2026-06-08 13:12:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,23.991,236.796,0.045,0.016,1.94,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:43:04.146517+00:00,2026-06-08 13:13:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.633,237.167,0.045,0.016,1.94,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:09.402423+00:00,2026-06-08 13:13:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,138.719,236.717,3.271,0.016,1.94,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:14.660575+00:00,2026-06-08 13:13:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.238,236.658,2.768,0.016,1.941,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:19.914426+00:00,2026-06-08 13:13:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.503,236.928,0.045,0.016,1.941,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:43:25.218653+00:00,2026-06-08 13:13:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,4.349,237.071,0.045,0.017,1.941,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:43:30.484682+00:00,2026-06-08 13:13:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,117.469,236.228,2.793,0.017,1.941,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:43:37.470518+00:00,2026-06-08 13:13:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.846,236.221,2.002,0.017,1.941,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:42.760602+00:00,2026-06-08 13:13:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.561,236.81,0.045,0.017,1.941,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:48.042979+00:00,2026-06-08 13:13:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,157.689,236.11,0.441,0.017,1.941,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:43:53.312645+00:00,2026-06-08 13:13:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,112.208,236.29,2.954,0.017,1.941,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:43:58.592213+00:00,2026-06-08 13:13:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,17.693,236.335,0.045,0.017,1.942,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:44:04.975907+00:00,2026-06-08 13:14:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.664,236.801,0.484,0.017,1.942,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:44:10.257043+00:00,2026-06-08 13:14:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.685,236.316,2.93,0.018,1.942,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:44:18.151084+00:00,2026-06-08 13:14:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,123.02,236.535,2.726,0.018,1.942,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:44:23.425225+00:00,2026-06-08 13:14:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.669,236.515,0.045,0.018,1.942,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:44:28.685182+00:00,2026-06-08 13:14:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,203.898,236.222,3.489,0.018,1.942,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:44:33.952002+00:00,2026-06-08 13:14:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.804,236.08,2.8,0.018,1.942,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:44:39.223822+00:00,2026-06-08 13:14:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.685,236.56,2.11,0.018,1.942,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:44:44.523988+00:00,2026-06-08 13:14:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,12.489,236.73,0.045,0.018,1.942,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:44:49.813432+00:00,2026-06-08 13:14:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.41,236.442,2.99,0.018,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:44:55.067573+00:00,2026-06-08 13:14:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,127.827,236.282,2.934,0.019,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:00.408195+00:00,2026-06-08 13:15:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.684,236.729,0.045,0.019,1.943,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:45:05.770575+00:00,2026-06-08 13:15:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.767,236.771,0.046,0.019,1.943,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:45:11.449364+00:00,2026-06-08 13:15:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,132.406,236.255,2.947,0.019,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:16.882839+00:00,2026-06-08 13:15:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,125.133,236.346,2.907,0.019,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:22.330095+00:00,2026-06-08 13:15:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.7,236.867,0.046,0.019,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:27.613979+00:00,2026-06-08 13:15:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,148.632,236.449,3.88,0.019,1.943,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:32.882221+00:00,2026-06-08 13:15:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.019,236.489,2.851,0.019,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:45:38.166271+00:00,2026-06-08 13:15:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,119.168,236.478,1.725,0.019,1.944,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:45:43.425944+00:00,2026-06-08 13:15:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.669,236.996,0.046,0.019,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:45:48.714386+00:00,2026-06-08 13:15:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,180.014,236.219,0.606,0.02,1.944,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:45:53.974134+00:00,2026-06-08 13:15:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,126.204,236.638,2.788,0.02,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:45:59.274807+00:00,2026-06-08 13:15:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,11.248,236.744,0.045,0.02,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:46:04.577974+00:00,2026-06-08 13:16:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.887,237.244,0.581,0.02,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:46:09.842047+00:00,2026-06-08 13:16:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,134.446,236.669,2.866,0.02,1.944,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:46:15.106348+00:00,2026-06-08 13:16:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,114.764,236.666,2.843,0.02,1.944,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:46:20.396690+00:00,2026-06-08 13:16:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.578,237.09,0.046,0.02,1.945,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:46:25.669544+00:00,2026-06-08 13:16:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.746,237.193,0.046,0.02,1.945,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:46:30.946763+00:00,2026-06-08 13:16:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,113.433,236.78,3.395,0.021,1.945,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:46:36.216616+00:00,2026-06-08 13:16:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,131.085,236.708,2.906,0.021,1.945,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:46:41.493982+00:00,2026-06-08 13:16:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.759,237.132,0.046,0.021,1.945,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:46:46.751698+00:00,2026-06-08 13:16:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,196.414,237.063,3.297,0.021,1.945,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:46:52.052695+00:00,2026-06-08 13:16:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,117.284,236.786,2.926,0.021,1.945,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:46:57.343444+00:00,2026-06-08 13:16:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,117.312,236.79,2.868,0.021,1.945,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:47:02.642260+00:00,2026-06-08 13:17:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.72,237.236,0.045,0.021,1.945,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:47:07.905000+00:00,2026-06-08 13:17:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,86.89,237.211,4.146,0.021,1.945,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:47:13.170140+00:00,2026-06-08 13:17:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.971,236.566,2.969,0.021,1.946,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:47:18.462706+00:00,2026-06-08 13:17:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,54.565,236.981,2.794,0.022,1.946,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:47:23.729705+00:00,2026-06-08 13:17:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.554,236.853,0.045,0.022,1.946,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:47:28.986183+00:00,2026-06-08 13:17:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,104.863,236.483,2.951,0.022,1.946,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:47:34.641438+00:00,2026-06-08 13:17:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,114.492,236.408,2.85,0.022,1.946,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:47:39.899896+00:00,2026-06-08 13:17:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.571,237.029,1.739,0.022,1.946,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:47:45.232917+00:00,2026-06-08 13:17:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.575,237.067,0.045,0.022,1.946,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:47:50.526436+00:00,2026-06-08 13:17:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.61,236.337,2.897,0.022,1.946,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:47:55.808249+00:00,2026-06-08 13:17:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,111.967,236.491,2.885,0.022,1.947,,on,-66,,44 minute wash cycle run 2
2026-06-08T07:48:01.072787+00:00,2026-06-08 13:18:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.591,236.94,0.045,0.022,1.947,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:48:06.331478+00:00,2026-06-08 13:18:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,170.835,236.232,0.614,0.023,1.947,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:48:11.607819+00:00,2026-06-08 13:18:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.972,236.559,2.827,0.023,1.947,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:48:16.883168+00:00,2026-06-08 13:18:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,119.369,236.681,2.959,0.023,1.947,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:48:22.188153+00:00,2026-06-08 13:18:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.714,237.205,0.046,0.023,1.947,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:27.452212+00:00,2026-06-08 13:18:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,40.229,236.842,0.045,0.023,1.947,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:32.724111+00:00,2026-06-08 13:18:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.719,236.685,2.948,0.023,1.947,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:37.998025+00:00,2026-06-08 13:18:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.351,236.666,1.211,0.023,1.947,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:43.282687+00:00,2026-06-08 13:18:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.728,237.175,0.046,0.023,1.947,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:48:48.548096+00:00,2026-06-08 13:18:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,123.337,236.851,3.184,0.023,1.948,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:53.832573+00:00,2026-06-08 13:18:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,107.135,236.91,2.842,0.024,1.948,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:48:59.140602+00:00,2026-06-08 13:18:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,6.711,236.994,0.046,0.024,1.948,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:49:04.418944+00:00,2026-06-08 13:19:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.675,237.552,0.046,0.024,1.948,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:49:09.721044+00:00,2026-06-08 13:19:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,132.365,237.172,4.135,0.024,1.948,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:49:14.993200+00:00,2026-06-08 13:19:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,133.938,237.03,2.888,0.024,1.948,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:49:20.262339+00:00,2026-06-08 13:19:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.664,237.52,0.045,0.024,1.948,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:49:25.533782+00:00,2026-06-08 13:19:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,86.752,237.482,0.045,0.024,1.948,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:49:30.811254+00:00,2026-06-08 13:19:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.53,237.159,2.85,0.024,1.949,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:49:36.082150+00:00,2026-06-08 13:19:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,112.501,236.847,2.732,0.024,1.949,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:49:41.360247+00:00,2026-06-08 13:19:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.696,237.48,0.046,0.025,1.949,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:49:46.680516+00:00,2026-06-08 13:19:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,4.049,237.551,0.045,0.025,1.949,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:49:51.970513+00:00,2026-06-08 13:19:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.309,236.932,2.906,0.025,1.949,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:49:57.233399+00:00,2026-06-08 13:19:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,113.466,237.016,3.039,0.025,1.949,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:02.515319+00:00,2026-06-08 13:20:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.678,237.432,0.046,0.025,1.949,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:07.802960+00:00,2026-06-08 13:20:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,128.208,236.666,0.9,0.025,1.949,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:13.072964+00:00,2026-06-08 13:20:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,132.275,236.894,3.003,0.025,1.949,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:50:18.365293+00:00,2026-06-08 13:20:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,79.381,237.373,2.836,0.025,1.95,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:23.633933+00:00,2026-06-08 13:20:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,21.262,237.369,0.17,0.025,1.95,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:50:28.928162+00:00,2026-06-08 13:20:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,184.691,236.951,3.022,0.026,1.95,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:34.222404+00:00,2026-06-08 13:20:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.473,236.791,2.773,0.026,1.95,,on,-64,,44 minute wash cycle run 2
