timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-02T13:43:41.295070+00:00,2026-06-02 19:13:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.202,237.078,0.497,0.072,0.159,,on,-61,,validation test recording
2026-06-02T13:43:46.753891+00:00,2026-06-02 19:13:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.219,237.319,0.496,0.072,0.159,,on,-60,,validation test recording
2026-06-02T13:43:52.199309+00:00,2026-06-02 19:13:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.124,237.092,0.495,0.072,0.159,,on,-58,,validation test recording
2026-06-02T13:43:57.681827+00:00,2026-06-02 19:13:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.181,237.062,0.496,0.072,0.16,,on,-60,,validation test recording
2026-06-02T13:44:03.072821+00:00,2026-06-02 19:14:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.107,237.074,0.496,0.072,0.16,,on,-60,,validation test recording
2026-06-02T13:44:08.439293+00:00,2026-06-02 19:14:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.079,237.094,0.496,0.072,0.16,,on,-58,,validation test recording
2026-06-02T13:44:13.874806+00:00,2026-06-02 19:14:13,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.141,236.954,0.497,0.073,0.16,,on,-60,,validation test recording
2026-06-02T13:44:19.358484+00:00,2026-06-02 19:14:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.108,236.932,0.498,0.073,0.16,,on,-61,,validation test recording
2026-06-02T13:44:24.765508+00:00,2026-06-02 19:14:24,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.059,236.822,0.497,0.073,0.16,,on,-59,,validation test recording
2026-06-02T13:44:30.336086+00:00,2026-06-02 19:14:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.913,236.935,0.497,0.073,0.16,,on,-59,,validation test recording
2026-06-02T13:44:35.768314+00:00,2026-06-02 19:14:35,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.019,236.916,0.499,0.073,0.16,,on,-58,,validation test recording
2026-06-02T13:44:41.319025+00:00,2026-06-02 19:14:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.05,236.978,0.498,0.073,0.16,,on,-59,,validation test recording
2026-06-02T13:44:46.602898+00:00,2026-06-02 19:14:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.097,236.867,0.5,0.073,0.16,,on,-59,,validation test recording
2026-06-02T13:44:52.010808+00:00,2026-06-02 19:14:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.04,236.962,0.499,0.073,0.161,,on,-61,,validation test recording
2026-06-02T13:44:57.366401+00:00,2026-06-02 19:14:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,69.02,236.941,0.497,0.073,0.161,,on,-60,,validation test recording
2026-06-02T13:45:02.832276+00:00,2026-06-02 19:15:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.905,236.818,0.497,0.073,0.161,,on,-59,,validation test recording
2026-06-02T13:45:08.280686+00:00,2026-06-02 19:15:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.878,236.862,0.497,0.074,0.161,,on,-60,,validation test recording
2026-06-02T13:45:13.703126+00:00,2026-06-02 19:15:13,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.998,236.98,0.498,0.074,0.161,,on,-59,,validation test recording
2026-06-02T13:45:19.157553+00:00,2026-06-02 19:15:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.885,236.783,0.496,0.074,0.161,,on,-61,,validation test recording
2026-06-02T13:45:24.502921+00:00,2026-06-02 19:15:24,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.811,236.715,0.496,0.074,0.161,,on,-59,,validation test recording
2026-06-02T13:45:29.906387+00:00,2026-06-02 19:15:29,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.893,236.761,0.496,0.074,0.161,,on,-61,,validation test recording
2026-06-02T13:45:35.307267+00:00,2026-06-02 19:15:35,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.824,236.638,0.495,0.074,0.161,,on,-58,,validation test recording
2026-06-02T13:45:41.186884+00:00,2026-06-02 19:15:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.773,236.802,0.495,0.074,0.162,,on,-59,,validation test recording
2026-06-02T13:45:46.825744+00:00,2026-06-02 19:15:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.803,236.861,0.497,0.074,0.162,,on,-61,,validation test recording
2026-06-02T13:45:52.261308+00:00,2026-06-02 19:15:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.729,236.84,0.495,0.074,0.162,,on,-59,,validation test recording
2026-06-02T13:45:57.829695+00:00,2026-06-02 19:15:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.611,236.769,0.495,0.075,0.162,,on,-60,,validation test recording
2026-06-02T13:46:03.262577+00:00,2026-06-02 19:16:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.799,236.763,0.496,0.075,0.162,,on,-62,,validation test recording
2026-06-02T13:46:08.715646+00:00,2026-06-02 19:16:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.695,236.784,0.496,0.075,0.162,,on,-61,,validation test recording
2026-06-02T13:46:14.095725+00:00,2026-06-02 19:16:14,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.769,236.784,0.495,0.075,0.162,,on,-59,,validation test recording
2026-06-02T13:46:19.468236+00:00,2026-06-02 19:16:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.735,236.684,0.497,0.075,0.162,,on,-58,,validation test recording
2026-06-02T13:46:25.798458+00:00,2026-06-02 19:16:25,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.513,236.792,0.494,0.075,0.162,,on,-59,,validation test recording
2026-06-02T13:46:31.232240+00:00,2026-06-02 19:16:31,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.625,236.658,0.494,0.075,0.162,,on,-58,,validation test recording
2026-06-02T13:46:36.781677+00:00,2026-06-02 19:16:36,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.58,236.729,0.495,0.075,0.163,,on,-58,,validation test recording
2026-06-02T13:46:42.149649+00:00,2026-06-02 19:16:42,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.74,236.876,0.494,0.075,0.163,,on,-59,,validation test recording
2026-06-02T13:46:47.578573+00:00,2026-06-02 19:16:47,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.543,236.859,0.492,0.075,0.163,,on,-62,,validation test recording
2026-06-02T13:46:52.927310+00:00,2026-06-02 19:16:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.554,236.91,0.494,0.076,0.163,,on,-59,,validation test recording
2026-06-02T13:46:58.379169+00:00,2026-06-02 19:16:58,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.66,236.648,0.493,0.076,0.163,,on,-61,,validation test recording
2026-06-02T13:47:03.737018+00:00,2026-06-02 19:17:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.529,236.61,0.491,0.076,0.163,,on,-63,,validation test recording
2026-06-02T13:47:09.178082+00:00,2026-06-02 19:17:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.593,236.635,0.491,0.076,0.163,,on,-60,,validation test recording
2026-06-02T13:47:14.663040+00:00,2026-06-02 19:17:14,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.552,236.609,0.491,0.076,0.163,,on,-61,,validation test recording
2026-06-02T13:47:20.719210+00:00,2026-06-02 19:17:20,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.551,236.625,0.49,0.076,0.163,,on,-57,,validation test recording
2026-06-02T13:47:26.174170+00:00,2026-06-02 19:17:26,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.594,236.703,0.49,0.076,0.164,,on,-58,,validation test recording
2026-06-02T13:47:31.588381+00:00,2026-06-02 19:17:31,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.543,236.685,0.49,0.076,0.164,,on,-58,,validation test recording
2026-06-02T13:47:36.851912+00:00,2026-06-02 19:17:36,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.474,236.779,0.492,0.076,0.164,,on,-61,,validation test recording
2026-06-02T13:47:42.149632+00:00,2026-06-02 19:17:42,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.495,236.688,0.492,0.077,0.164,,on,-59,,validation test recording
2026-06-02T13:47:47.407159+00:00,2026-06-02 19:17:47,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.384,236.716,0.489,0.077,0.164,,on,-60,,validation test recording
2026-06-02T13:47:52.663211+00:00,2026-06-02 19:17:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.352,236.674,0.489,0.077,0.164,,on,-58,,validation test recording
2026-06-02T13:47:57.930768+00:00,2026-06-02 19:17:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.432,236.653,0.49,0.077,0.164,,on,-62,,validation test recording
2026-06-02T13:48:03.185255+00:00,2026-06-02 19:18:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.412,236.72,0.492,0.077,0.164,,on,-58,,validation test recording
2026-06-02T13:48:08.465033+00:00,2026-06-02 19:18:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.28,236.591,0.492,0.077,0.164,,on,-59,,validation test recording
2026-06-02T13:48:13.733598+00:00,2026-06-02 19:18:13,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.485,236.624,0.491,0.077,0.164,,on,-59,,validation test recording
2026-06-02T13:48:19.017087+00:00,2026-06-02 19:18:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.394,236.647,0.49,0.077,0.165,,on,-60,,validation test recording
2026-06-02T13:48:24.279572+00:00,2026-06-02 19:18:24,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.535,236.662,0.491,0.077,0.165,,on,-60,,validation test recording
2026-06-02T13:48:29.541997+00:00,2026-06-02 19:18:29,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.341,236.786,0.49,0.077,0.165,,on,-61,,validation test recording
2026-06-02T13:48:34.819266+00:00,2026-06-02 19:18:34,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.264,236.737,0.49,0.078,0.165,,on,-60,,validation test recording
2026-06-02T13:48:40.086136+00:00,2026-06-02 19:18:40,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.247,236.718,0.49,0.078,0.165,,on,-60,,validation test recording
2026-06-02T13:48:45.407830+00:00,2026-06-02 19:18:45,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.261,236.666,0.489,0.078,0.165,,on,-59,,validation test recording
2026-06-02T13:48:50.687889+00:00,2026-06-02 19:18:50,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.232,236.568,0.492,0.078,0.165,,on,-60,,validation test recording
2026-06-02T13:48:55.975236+00:00,2026-06-02 19:18:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.321,236.622,0.491,0.078,0.165,,on,-60,,validation test recording
2026-06-02T13:49:01.257958+00:00,2026-06-02 19:19:01,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.252,236.639,0.491,0.078,0.165,,on,-59,,validation test recording
2026-06-02T13:49:06.531106+00:00,2026-06-02 19:19:06,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.197,236.2,0.493,0.078,0.165,,on,-59,,validation test recording
2026-06-02T13:49:11.794734+00:00,2026-06-02 19:19:11,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.304,236.295,0.492,0.078,0.166,,on,-58,,validation test recording
2026-06-02T13:49:17.081911+00:00,2026-06-02 19:19:17,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,74.107,236.155,0.529,0.078,0.166,,on,-60,,validation test recording
2026-06-02T13:49:22.355006+00:00,2026-06-02 19:19:22,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,74.637,236.183,0.532,0.078,0.166,,on,-57,,validation test recording
2026-06-02T13:49:27.655573+00:00,2026-06-02 19:19:27,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.598,236.235,0.506,0.079,0.166,,on,-59,,validation test recording
2026-06-02T13:49:32.985682+00:00,2026-06-02 19:19:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.139,236.147,0.512,0.079,0.166,,on,-57,,validation test recording
2026-06-02T13:49:38.239541+00:00,2026-06-02 19:19:38,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.275,236.124,0.513,0.079,0.166,,on,-61,,validation test recording
2026-06-02T13:49:43.507451+00:00,2026-06-02 19:19:43,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.699,236.087,0.515,0.079,0.166,,on,-59,,validation test recording
2026-06-02T13:49:48.779802+00:00,2026-06-02 19:19:48,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.903,236.254,0.517,0.079,0.166,,on,-60,,validation test recording
2026-06-02T13:49:54.032500+00:00,2026-06-02 19:19:54,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.905,236.42,0.516,0.079,0.166,,on,-58,,validation test recording
2026-06-02T13:49:59.297105+00:00,2026-06-02 19:19:59,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.901,236.454,0.516,0.079,0.166,,on,-61,,validation test recording
2026-06-02T13:50:04.554510+00:00,2026-06-02 19:20:04,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.044,236.477,0.517,0.079,0.167,,on,-59,,validation test recording
2026-06-02T13:50:09.803368+00:00,2026-06-02 19:20:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.118,236.618,0.518,0.079,0.167,,on,-62,,validation test recording
2026-06-02T13:50:15.070108+00:00,2026-06-02 19:20:15,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.352,236.608,0.518,0.079,0.167,,on,-60,,validation test recording
2026-06-02T13:50:20.349590+00:00,2026-06-02 19:20:20,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.366,236.516,0.518,0.08,0.167,,on,-59,,validation test recording
2026-06-02T13:50:25.603122+00:00,2026-06-02 19:20:25,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.259,236.513,0.517,0.08,0.167,,on,-58,,validation test recording
2026-06-02T13:50:30.855747+00:00,2026-06-02 19:20:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.368,236.626,0.519,0.08,0.167,,on,-58,,validation test recording
2026-06-02T13:50:36.119951+00:00,2026-06-02 19:20:36,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.508,236.606,0.52,0.08,0.167,,on,-57,,validation test recording
2026-06-02T13:50:41.386060+00:00,2026-06-02 19:20:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.467,236.627,0.52,0.08,0.167,,on,-57,,validation test recording
2026-06-02T13:50:46.649605+00:00,2026-06-02 19:20:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.376,236.665,0.521,0.08,0.167,,on,-60,,validation test recording
2026-06-02T13:50:51.924566+00:00,2026-06-02 19:20:51,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.402,236.599,0.519,0.08,0.168,,on,-59,,validation test recording
2026-06-02T13:50:57.189423+00:00,2026-06-02 19:20:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.461,236.565,0.519,0.08,0.168,,on,-60,,validation test recording
2026-06-02T13:51:02.455988+00:00,2026-06-02 19:21:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.56,236.791,0.521,0.08,0.168,,on,-60,,validation test recording
2026-06-02T13:51:07.711089+00:00,2026-06-02 19:21:07,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.499,236.68,0.522,0.081,0.168,,on,-59,,validation test recording
2026-06-02T13:51:12.960661+00:00,2026-06-02 19:21:12,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.515,237.076,0.518,0.081,0.168,,on,-60,,validation test recording
2026-06-02T13:51:18.235741+00:00,2026-06-02 19:21:18,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.332,237.183,0.515,0.081,0.168,,on,-59,,validation test recording
2026-06-02T13:51:23.506221+00:00,2026-06-02 19:21:23,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.466,237.148,0.519,0.081,0.168,,on,-58,,validation test recording
2026-06-02T13:51:28.773035+00:00,2026-06-02 19:21:28,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.55,237.035,0.518,0.081,0.168,,on,-58,,validation test recording
2026-06-02T13:51:34.103644+00:00,2026-06-02 19:21:34,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.447,237.063,0.517,0.081,0.168,,on,-59,,validation test recording
2026-06-02T13:51:39.368749+00:00,2026-06-02 19:21:39,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.401,237.017,0.517,0.081,0.168,,on,-58,,validation test recording
2026-06-02T13:51:44.637712+00:00,2026-06-02 19:21:44,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.208,237.164,0.515,0.081,0.169,,on,-61,,validation test recording
2026-06-02T13:51:49.905843+00:00,2026-06-02 19:21:49,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.331,237.105,0.517,0.081,0.169,,on,-59,,validation test recording
2026-06-02T13:51:55.212355+00:00,2026-06-02 19:21:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.369,237.11,0.517,0.082,0.169,,on,-58,,validation test recording
2026-06-02T13:52:00.512016+00:00,2026-06-02 19:22:00,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.242,237.018,0.517,0.082,0.169,,on,-61,,validation test recording
2026-06-02T13:52:05.792615+00:00,2026-06-02 19:22:05,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.304,237.008,0.516,0.082,0.169,,on,-58,,validation test recording
2026-06-02T13:52:11.067373+00:00,2026-06-02 19:22:11,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.309,236.969,0.515,0.082,0.169,,on,-59,,validation test recording
2026-06-02T13:52:16.328752+00:00,2026-06-02 19:22:16,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.178,237.084,0.516,0.082,0.169,,on,-58,,validation test recording
2026-06-02T13:52:21.605566+00:00,2026-06-02 19:22:21,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.118,236.971,0.515,0.082,0.169,,on,-59,,validation test recording
2026-06-02T13:52:26.847598+00:00,2026-06-02 19:22:26,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,72.173,237.041,0.514,0.082,0.169,,on,-62,,validation test recording
2026-06-02T13:52:32.119489+00:00,2026-06-02 19:22:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.877,237.038,0.515,0.082,0.17,,on,-59,,validation test recording
2026-06-02T13:52:37.377365+00:00,2026-06-02 19:22:37,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.988,237.096,0.515,0.082,0.17,,on,-59,,validation test recording
2026-06-02T13:52:42.651722+00:00,2026-06-02 19:22:42,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.92,237.043,0.514,0.082,0.17,,on,-60,,validation test recording
2026-06-02T13:52:47.905496+00:00,2026-06-02 19:22:47,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.976,237.045,0.511,0.083,0.17,,on,-60,,validation test recording
2026-06-02T13:52:53.158069+00:00,2026-06-02 19:22:53,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.802,236.987,0.512,0.083,0.17,,on,-62,,validation test recording
2026-06-02T13:52:58.422219+00:00,2026-06-02 19:22:58,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.696,237.057,0.511,0.083,0.17,,on,-61,,validation test recording
2026-06-02T13:53:03.695313+00:00,2026-06-02 19:23:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.693,237.063,0.51,0.083,0.17,,on,-60,,validation test recording
2026-06-02T13:53:08.960606+00:00,2026-06-02 19:23:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.711,237.173,0.51,0.083,0.17,,on,-62,,validation test recording
2026-06-02T13:53:14.231236+00:00,2026-06-02 19:23:14,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.606,237.141,0.509,0.083,0.17,,on,-58,,validation test recording
2026-06-02T13:53:19.509586+00:00,2026-06-02 19:23:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.679,237.042,0.51,0.083,0.17,,on,-59,,validation test recording
2026-06-02T13:53:24.788721+00:00,2026-06-02 19:23:24,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.674,237.011,0.509,0.083,0.171,,on,-60,,validation test recording
2026-06-02T13:53:30.050466+00:00,2026-06-02 19:23:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.484,237.025,0.511,0.083,0.171,,on,-62,,validation test recording
2026-06-02T13:53:35.309315+00:00,2026-06-02 19:23:35,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.575,237.18,0.509,0.083,0.171,,on,-59,,validation test recording
2026-06-02T13:53:40.564003+00:00,2026-06-02 19:23:40,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.388,237.169,0.509,0.084,0.171,,on,-58,,validation test recording
2026-06-02T13:53:45.834079+00:00,2026-06-02 19:23:45,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.287,237.104,0.509,0.084,0.171,,on,-62,,validation test recording
2026-06-02T13:53:51.101129+00:00,2026-06-02 19:23:51,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.308,237.18,0.51,0.084,0.171,,on,-61,,validation test recording
2026-06-02T13:53:56.399435+00:00,2026-06-02 19:23:56,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.264,237.237,0.508,0.084,0.171,,on,-60,,validation test recording
2026-06-02T13:54:01.668466+00:00,2026-06-02 19:24:01,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.017,237.18,0.509,0.084,0.171,,on,-60,,validation test recording
2026-06-02T13:54:06.908611+00:00,2026-06-02 19:24:06,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.128,237.136,0.511,0.084,0.171,,on,-61,,validation test recording
2026-06-02T13:54:12.168284+00:00,2026-06-02 19:24:12,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.056,237.172,0.511,0.084,0.172,,on,-60,,validation test recording
2026-06-02T13:54:17.409594+00:00,2026-06-02 19:24:17,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.158,237.0,0.51,0.084,0.172,,on,-61,,validation test recording
2026-06-02T13:54:22.652324+00:00,2026-06-02 19:24:22,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.047,236.81,0.51,0.084,0.172,,on,-61,,validation test recording
2026-06-02T13:54:28.025267+00:00,2026-06-02 19:24:28,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.979,236.9,0.507,0.085,0.172,,on,-61,,validation test recording
2026-06-02T13:54:33.316665+00:00,2026-06-02 19:24:33,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,71.01,236.852,0.508,0.085,0.172,,on,-57,,validation test recording
2026-06-02T13:54:38.575995+00:00,2026-06-02 19:24:38,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.824,236.826,0.509,0.085,0.172,,on,-59,,validation test recording
2026-06-02T13:54:43.843773+00:00,2026-06-02 19:24:43,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.797,236.899,0.508,0.085,0.172,,on,-59,,validation test recording
2026-06-02T13:54:49.079036+00:00,2026-06-02 19:24:49,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.893,236.914,0.508,0.085,0.172,,on,-60,,validation test recording
2026-06-02T13:54:54.339980+00:00,2026-06-02 19:24:54,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.798,236.829,0.508,0.085,0.172,,on,-60,,validation test recording
2026-06-02T13:54:59.611477+00:00,2026-06-02 19:24:59,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.755,236.836,0.507,0.085,0.172,,on,-57,,validation test recording
2026-06-02T13:55:04.891209+00:00,2026-06-02 19:25:04,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.724,236.89,0.507,0.085,0.173,,on,-62,,validation test recording
2026-06-02T13:55:10.159954+00:00,2026-06-02 19:25:10,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.691,236.799,0.507,0.085,0.173,,on,-59,,validation test recording
2026-06-02T13:55:15.407000+00:00,2026-06-02 19:25:15,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,70.587,236.771,0.505,0.085,0.173,,on,-60,,validation test recording
