timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-12T15:15:42.286718+00:00,2026-06-12 20:45:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.62,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:43.732534+00:00,2026-06-12 20:45:43,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.62,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:44.997971+00:00,2026-06-12 20:45:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.62,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:46.363221+00:00,2026-06-12 20:45:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.62,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:47.616065+00:00,2026-06-12 20:45:47,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.62,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:48.926696+00:00,2026-06-12 20:45:48,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:50.182087+00:00,2026-06-12 20:45:50,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:51.465684+00:00,2026-06-12 20:45:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:52.806708+00:00,2026-06-12 20:45:52,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:54.122690+00:00,2026-06-12 20:45:54,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:55.383198+00:00,2026-06-12 20:45:55,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:56.811036+00:00,2026-06-12 20:45:56,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:58.054457+00:00,2026-06-12 20:45:58,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:15:59.298350+00:00,2026-06-12 20:45:59,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:00.674940+00:00,2026-06-12 20:46:00,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:01.939716+00:00,2026-06-12 20:46:01,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.749,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:03.318146+00:00,2026-06-12 20:46:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:04.769146+00:00,2026-06-12 20:46:04,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:06.021916+00:00,2026-06-12 20:46:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:07.313645+00:00,2026-06-12 20:46:07,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-81,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:08.735881+00:00,2026-06-12 20:46:08,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:10.003313+00:00,2026-06-12 20:46:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:11.562077+00:00,2026-06-12 20:46:11,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:12.830521+00:00,2026-06-12 20:46:12,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:14.083536+00:00,2026-06-12 20:46:14,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:15.399631+00:00,2026-06-12 20:46:15,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.602,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:16.813114+00:00,2026-06-12 20:46:16,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:18.146321+00:00,2026-06-12 20:46:18,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:19.594528+00:00,2026-06-12 20:46:19,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:20.994218+00:00,2026-06-12 20:46:20,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:22.341557+00:00,2026-06-12 20:46:22,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:23.825667+00:00,2026-06-12 20:46:23,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:25.272792+00:00,2026-06-12 20:46:25,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:26.585815+00:00,2026-06-12 20:46:26,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:27.952736+00:00,2026-06-12 20:46:27,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:29.303993+00:00,2026-06-12 20:46:29,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.514,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:30.574497+00:00,2026-06-12 20:46:30,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:31.880957+00:00,2026-06-12 20:46:31,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:33.122489+00:00,2026-06-12 20:46:33,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:34.407724+00:00,2026-06-12 20:46:34,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:35.798104+00:00,2026-06-12 20:46:35,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:37.195674+00:00,2026-06-12 20:46:37,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:38.511248+00:00,2026-06-12 20:46:38,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:39.765585+00:00,2026-06-12 20:46:39,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:41.142924+00:00,2026-06-12 20:46:41,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:42.837273+00:00,2026-06-12 20:46:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:44.116294+00:00,2026-06-12 20:46:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.446,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:45.459839+00:00,2026-06-12 20:46:45,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.89,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:46.705792+00:00,2026-06-12 20:46:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.89,0.0,0.082,0.498,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:47.962862+00:00,2026-06-12 20:46:47,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.89,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:49.226152+00:00,2026-06-12 20:46:49,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.89,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:50.552623+00:00,2026-06-12 20:46:50,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.89,0.0,0.082,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:51.901561+00:00,2026-06-12 20:46:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1305.139,238.89,5.685,0.083,0.498,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:53.311326+00:00,2026-06-12 20:46:53,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1346.592,230.818,5.685,0.083,0.499,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:54.588224+00:00,2026-06-12 20:46:54,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1342.192,230.818,5.806,0.084,0.499,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:56.042888+00:00,2026-06-12 20:46:56,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1342.192,230.688,5.806,0.084,0.5,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:57.337620+00:00,2026-06-12 20:46:57,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1337.642,230.688,5.806,0.085,0.5,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:58.655923+00:00,2026-06-12 20:46:58,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1335.069,230.688,5.78,0.085,0.501,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:16:59.905751+00:00,2026-06-12 20:46:59,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1334.167,230.663,5.78,0.086,0.501,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:01.251498+00:00,2026-06-12 20:47:01,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1332.33,230.663,5.769,0.086,0.502,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:02.523775+00:00,2026-06-12 20:47:02,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1330.506,230.547,5.769,0.086,0.502,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:03.800640+00:00,2026-06-12 20:47:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1329.113,230.547,5.756,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:05.048092+00:00,2026-06-12 20:47:05,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1329.113,238.682,5.756,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:06.341928+00:00,2026-06-12 20:47:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1329.113,238.682,5.756,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:07.789903+00:00,2026-06-12 20:47:07,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:09.042491+00:00,2026-06-12 20:47:09,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:10.340902+00:00,2026-06-12 20:47:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:11.701849+00:00,2026-06-12 20:47:11,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:13.022132+00:00,2026-06-12 20:47:13,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:14.371373+00:00,2026-06-12 20:47:14,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:15.620732+00:00,2026-06-12 20:47:15,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:16.919924+00:00,2026-06-12 20:47:16,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:18.178475+00:00,2026-06-12 20:47:18,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:19.453071+00:00,2026-06-12 20:47:19,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:17:20.755362+00:00,2026-06-12 20:47:20,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.645,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:00.585979+00:00,2026-06-12 20:48:00,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.306,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:01.880295+00:00,2026-06-12 20:48:01,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.306,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:03.262105+00:00,2026-06-12 20:48:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.306,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:04.823154+00:00,2026-06-12 20:48:04,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.306,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:06.074106+00:00,2026-06-12 20:48:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:07.416671+00:00,2026-06-12 20:48:07,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:08.683082+00:00,2026-06-12 20:48:08,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:10.057314+00:00,2026-06-12 20:48:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:11.323120+00:00,2026-06-12 20:48:11,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:12.663479+00:00,2026-06-12 20:48:12,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:14.028439+00:00,2026-06-12 20:48:14,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:15.394417+00:00,2026-06-12 20:48:15,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:16.710653+00:00,2026-06-12 20:48:16,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:18.116456+00:00,2026-06-12 20:48:18,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.071,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:19.375996+00:00,2026-06-12 20:48:19,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:20.670435+00:00,2026-06-12 20:48:20,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:22.056947+00:00,2026-06-12 20:48:22,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:23.311215+00:00,2026-06-12 20:48:23,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:24.689231+00:00,2026-06-12 20:48:24,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:26.365442+00:00,2026-06-12 20:48:26,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:27.666628+00:00,2026-06-12 20:48:27,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:29.056131+00:00,2026-06-12 20:48:29,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:30.369184+00:00,2026-06-12 20:48:30,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:31.931245+00:00,2026-06-12 20:48:31,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.061,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:33.199742+00:00,2026-06-12 20:48:33,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:34.484950+00:00,2026-06-12 20:48:34,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:35.831993+00:00,2026-06-12 20:48:35,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:37.071719+00:00,2026-06-12 20:48:37,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:38.359367+00:00,2026-06-12 20:48:38,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:39.663483+00:00,2026-06-12 20:48:39,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:40.928644+00:00,2026-06-12 20:48:40,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:42.337900+00:00,2026-06-12 20:48:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:43.639843+00:00,2026-06-12 20:48:43,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:44.934339+00:00,2026-06-12 20:48:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:46.247033+00:00,2026-06-12 20:48:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.343,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:47.519752+00:00,2026-06-12 20:48:47,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:48.956821+00:00,2026-06-12 20:48:48,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:50.277353+00:00,2026-06-12 20:48:50,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:51.542396+00:00,2026-06-12 20:48:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:52.872374+00:00,2026-06-12 20:48:52,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:18:54.220919+00:00,2026-06-12 20:48:54,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.329,0.0,0.087,0.503,,on,-66,,30 minute NILM iron thermostat cycle session
